X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,Y
11.911940104893512,5.174195936986345,2.4371486696468683,21.41943273320753,89.34516805649223,2.1886710812050354,1.3174970483669206,0.1898833467357846,2.1827332685451246,5.117616996980383,0.8144896946674869,3.5268510374486244,442.6502584197439,class_1
12.346426162764052,5.144836134735694,2.354906575123763,21.661516689889563,104.14499772907486,3.946454766948812,2.429318705951151,0.18847628515138032,3.348472836853826,1.557483517378835,0.7254737809280563,2.6148769000188636,517.5322342457284,class_1
13.848270007356769,2.8418727601288993,1.9078532047059418,20.51789919892456,70.74102487,2.7238626714056546,2.9694169622297903,0.583027838,2.0522461046003007,4.633308977371104,0.962335359,1.649733501,505.3154401483657,class_1
11.62585632440011,1.506649866,1.849281076159544,19.584219147218725,100.0585684299781,2.3323093592085544,1.5588243740843202,0.21926232020536054,1.7126759266936933,4.791476989557939,0.3309423781969753,2.4491241061785103,741.1570487830231,class_1
11.330264474696003,2.261071828406722,2.8358190295619035,26.673729694078723,88.94370786,1.827159543241193,2.6799720175423083,0.37918689426046026,1.6434255239920084,7.261435247728708,0.712452995,1.5733058613263817,128.71719092679257,class_1
12.450899622726658,3.057338352389028,2.092499704282569,24.39061836553021,87.29353538228375,2.0195103011754396,2.430384613987468,0.5830920614019393,1.3974788851957696,1.601941970234419,0.617102692,2.419225323199628,556.2051357298359,class_1
11.63126510274861,3.6391283315016842,1.989813215407358,20.185198324137126,89.63809827266971,2.3654647024353013,2.301859389354185,0.39394896917526656,0.8767277009936418,1.7901838067689124,0.8226727269947013,2.4650773880797474,955.5295288106072,class_1
11.601130275145296,1.961187704,2.142616602786891,15.619406052588904,105.96474123477705,1.837217138554648,1.473658577508536,0.12673166277232617,0.8103727990114019,4.054979802,1.1560036662559632,0.9681979677406738,69.90947614034462,class_2
12.935661242472161,2.764121267367158,2.103283784696706,20.355430532131884,109.4617608959621,0.9409492508189765,2.5825835160621264,0.3694196119366159,1.040264903667245,4.697142592833114,1.250011768251564,2.451238048,630.6607491481282,class_2
11.947593653774971,2.066818293,2.8628572000192256,23.14848732324659,100.37735091988753,1.1347576528895396,1.215081582,0.1946291231441709,1.3528982576280095,7.5544940095510045,0.8058403393357574,1.5919856555167367,401.23000283604557,class_2
13.084474903388339,4.777494272346594,2.6018725854689144,26.522680490753743,113.0334270602829,3.0407421508232013,0.7710845458526393,0.3972530082650989,0.38029340926428956,1.252929952,0.8944788058752703,1.503333919412996,574.3279009172635,class_2
11.763587006963284,2.162110653179155,2.2478127536183954,8.646917280019808,89.13004638975382,3.0811847049135253,0.702157923,0.684370139,2.104353531657289,3.007262934305345,0.3383294135547947,1.9517611169800524,759.4859233,class_2
13.858277882161557,3.368809115229875,2.6060138082491453,22.14515673430187,129.06778377338048,1.8930736262965882,1.2026779548555857,0.5692777954874109,0.7848200040629896,4.624527573,0.6059601998599746,0.7714393864149927,541.5680834794654,class_2
11.614134191300982,6.178410554930842,2.5612255316942982,25.161380959676503,79.89148918788567,1.4037845166709078,0.5188043055953685,0.7984842131903531,0.7877702397082923,6.053084664357919,0.5699350342910408,2.0077594234853344,507.21447544275566,class_2
12.268541914273829,5.533464359714949,2.403711839266862,18.075781104638292,88.41604474351435,1.8651217317195592,0.6405453632985239,0.5546167545646886,0.6723267731456533,8.965690813807166,0.6780918923260573,1.6362080817176106,525.7548515316023,class_2
14.150434866185378,4.351841100638756,2.607859965655212,18.355572927349407,79.10000570362564,2.003970866711834,-0.221190494,0.6723562478652652,-0.507535398,5.457856852341688,0.7715671041014689,2.2960348209137442,237.61812747495344,class_2
11.840751683234476,2.6133867036521243,2.757846741907588,22.759549542272907,93.06640720246973,1.6798842003309713,-0.062144339,0.5672479613576005,1.315991217614069,4.528622984271884,0.7820935174422617,1.3889916235388995,248.0655511564321,class_2
13.114658011244709,3.1721411756603777,2.4154377316391673,16.29952494244739,86.89652886,1.378920624108339,-0.901004457,0.6920060516677868,1.171739134908664,4.762400940035887,0.3175883430957337,1.206846147518799,813.9397246270036,class_2
14.421173176888544,2.4146111946815143,2.297781723975207,17.40243157,105.98210900495764,0.3557149072960195,2.2475799250359385,0.564335284,0.4789796793687504,8.293566053713572,0.8709510183409689,3.0506938289836905,418.23617192387786,class_2
12.21500245,3.2783586637759643,2.4797793779595976,19.791161145784237,117.28832850532257,1.7998542100012944,-0.722443596,0.5039830232545875,0.5883427307205943,2.2001303308157576,0.644801447,2.3272471608252254,729.8267867404106,class_2
13.769890666170943,5.614877348,1.970637178079028,25.85181888314658,83.84832547,2.4050482576640597,0.10788562528817269,0.37623462939620694,1.3153023838544244,4.952607444954733,0.9646850303497605,1.409552030153531,695.6734557,class_2
12.460979749141986,2.9659279567382866,2.454091261491944,21.624757659482388,100.11189524827438,1.077597245787552,0.062412663,0.3472450696321947,0.24566303047525795,10.470786887359312,1.124076323485252,1.3825475360446449,311.5305619465621,class_2
13.79470455532877,5.907502279730169,2.673837016114008,25.246439323207355,108.73298491294275,2.4850812666558832,1.4439029863443351,0.34565605846395125,0.9971920112990373,5.161679534624122,0.3898548243012785,2.4790479251337443,616.6298266737075,class_2
12.875810586703963,3.916131608125288,1.8463113648559997,22.410069876860106,72.11288347329064,0.21285327418529454,0.045386952195053676,0.6505727682654254,1.1346044286910826,5.339504383,0.001648219,0.4855289402048758,791.0339761,class_2
11.798018279212851,3.2535739294562673,2.634447237371598,17.729459613579873,95.03983825339921,0.7835194453345367,1.8963180059512053,0.4869922780217597,0.14209633228986596,9.970711013441434,0.47462756717092286,3.0262820744029533,316.02364074129974,class_2
13.743726014256124,4.533779042935477,2.2015001091214894,19.74833112358387,94.89824470018269,2.0704734060584546,0.087278041,0.4045345126568433,1.4180204841840467,2.1531347668857634,0.8016480676870543,0.9805678984526651,503.75562671274747,class_2
13.321100039111698,4.784402889187646,2.226360069302705,23.134297553253187,91.35140966414562,2.065327570922107,1.6686757420062714,0.3629840809519003,0.3635483811804725,10.971508776125606,1.0176225440500495,1.7832521569828421,695.5064288560595,class_2
13.703356743491513,3.8172330180636678,2.457480276,19.918626250569314,145.1022175278309,2.453887911859505,0.7356063408481774,0.052345633466557656,1.516965334263062,7.083665585,0.30895992393058674,1.066684027502861,746.6955266506366,class_2
13.071255850514257,3.371953733628162,2.242969308,24.381103723455297,137.64959326147434,1.1928068027900618,3.502700836932977,0.11907938742820294,1.2396002817281697,6.556069619,0.5935313192016287,1.898257302819842,400.7885247133157,class_2
12.557937884522536,1.8863185655056984,2.763311617936541,24.697418007979547,107.24785562979714,2.8750935309600982,0.093757005,0.40939552058227435,0.6355649907785007,8.285113764117654,0.5036432602967928,0.943684266,236.8395737349868,class_2
13.418549714905279,2.2976357803270857,2.052033813734245,17.248262011924652,92.46265886,1.7758994339739909,1.139467107208385,0.5282473127602311,2.5366488922296426,13.704533197959414,0.5357832187596109,1.3944185948178234,1122.9149006349883,class_2
12.817924011382882,1.374684766,2.1741982098623036,22.374296149723207,107.08286773062201,1.3719610232746584,1.213053541881978,0.3997084312119536,0.979550001,7.2813550504356455,1.1844216994193597,1.5790522228839203,1187.5925011473576,class_2
12.590070561384078,4.433511436530314,2.3062174756460876,23.483645658123297,97.77687359,2.2930394986886116,1.043326822341603,0.676788228,1.0862448366709954,10.109035600399752,0.256463719,0.7684564985667572,1033.249716447255,class_2
15.354685262082219,5.209351204894496,2.3144460348654174,18.294530471455058,98.40564771854207,2.208256957633446,0.6449238127035437,0.6275648426514605,1.6747975576146923,12.747721906941528,0.6279976717409439,2.1659781946444228,506.8673207851439,class_2
12.83467013977702,2.8657154201294843,2.3910153464775936,30.871655805519627,125.71071318730291,0.9134133151777326,0.450327467,0.7194761410296238,1.7974327669447718,10.548347600398985,0.7769013605983417,1.3656232798927985,625.4710830535012,class_2
13.372868206151702,0.7577990280115675,2.541766240860543,21.38972008112736,95.47275414023896,3.724094326521657,1.3537614692897102,0.6539614615933113,2.1185853790093176,16.80190659873159,0.8181798804479959,1.797696248092086,398.4868494039352,class_2
14.013007643112456,1.3109650611688186,2.8472370573024013,24.556956235863083,77.59833276457358,3.463731621479903,0.9531657739585089,0.4258143233074093,2.3253030087089352,13.470463677642982,0.5923961628137864,1.0740214611794427,784.5435971632673,class_2
11.568727554001587,4.291304762726279,2.5174236294603407,22.98069947137624,68.29989586355217,1.908490927148837,1.8827790271170595,0.3230509132545287,1.2854369244253783,7.824876739325717,0.6304115941691746,-0.239232373,651.7567269819826,class_2
14.328976168973947,2.630237315705581,2.2718135750635393,18.966249927009425,96.56050375369514,2.0777140565340013,2.768000098569251,0.6868459878856725,1.1967051370866328,2.1661852911362733,0.8704802736893941,1.6843721169254777,1121.3738728547455,class_2
13.790578637854473,2.351459693713941,2.6072512229007074,23.08914202435857,105.52686455601835,1.9591893102407032,0.043144489,0.559841416,1.0609878879070387,5.00955681,0.9315147663673851,3.8229338576361265,774.8315957836984,class_2
12.29374831468991,3.7222342173567404,2.5561385557824896,14.32182643168478,131.6307431,1.5531429497443978,-0.668239603,0.3687829932454774,0.7299283634522943,3.325113331616122,0.6015560042088568,2.307061534775615,201.66877853753147,class_2
14.562094307801901,3.0336634489601053,1.842008662429866,25.085847153232702,82.60722515,1.0055909422870941,0.5918187092732632,0.5752981975155969,0.5563214025487441,14.612865830510938,0.84207366,1.6663253147341994,946.2661673686727,class_2
14.065106510869708,3.7936704099218588,2.4090676135415667,21.88250752466202,91.19624773020435,0.8596638107545541,3.0467650767353307,0.5892246826431655,1.1993052149268106,6.212246405984107,0.6955175867436194,1.5633500274520225,205.70324867725066,class_2
14.117370253720868,3.173781395051562,2.4182131414718495,21.254333140407123,110.7654402575675,1.6840069578680257,0.11724267785619191,0.48673675603596733,0.8463517344706757,10.965623962909083,0.936194428,1.5759505688702145,574.0845765546159,class_2
14.359866880421759,3.629233681970764,2.4565403263066106,23.003233202035602,104.9732073377105,2.213953686701529,2.2972460568750397,0.6694417735730834,-0.70206084,11.538500755791286,0.7133113528554381,2.138449335168802,763.7899150142678,class_2
13.38078741531761,0.9622782288796554,2.4806044230417497,22.147799331426135,141.09087071680608,1.8902127268992444,2.5157860290002545,0.30991200668738317,1.7898688729971992,8.761082935402154,0.9973830690220598,0.961634203,1378.4506087042878,class_2
12.788096979119846,3.027657336921508,2.3648414086215905,20.29635368719803,104.41787550198028,1.7480506315510023,0.4070435768467088,0.3854728032010088,1.627375117576186,12.429612879048497,0.6582528561255546,2.711157738,1609.3365976783539,class_2
11.477868580090856,2.2273928418741793,1.8734934826745206,13.801537613174332,89.00958923,1.7329684474431037,1.0583336902718974,0.407095474,-0.622445321,4.056520781591777,0.2547351924748366,2.3379138868806346,701.0616261380986,class_2
12.107703560686936,2.1515483474181876,2.2931918170425587,21.523808876060478,100.91321051405569,-0.392763387,2.136538109664208,0.5134272062824295,0.062071682244434934,10.351154714027812,0.8584393733725176,2.139904991328315,412.3100155027037,class_2
14.097406786172014,2.8573291736266233,2.5512533123655756,15.723924527977982,100.7391039598082,2.398956218442393,0.32130496318379304,0.6302230012050488,1.5943784286491673,7.978740930932502,0.4129753497691825,2.0213135778005906,828.3198237497195,class_2
13.986956226649259,7.298188440356429,2.2019061516085108,26.360247069001854,121.37556693740063,0.5911983068807833,0.40665198921287843,0.5832018561923341,2.237625767002662,4.639810461749495,0.49056760428820867,1.753927639207093,1019.5293281900706,class_2
13.624624933718163,4.868131101141627,2.655194015296988,16.047263983618535,110.3399446810346,1.5731659566824714,0.1689829671938019,0.4969927451063322,1.421901462875888,5.8817443597366355,0.5638487653162602,2.037725037423464,649.0193679534303,class_2
13.941529313361352,4.101325295393164,1.8041719249821586,25.665424220132163,114.8684166361577,0.8892534221003856,-0.323598574,0.5634771206209023,0.9333210645342117,10.114138116665112,0.9041574670922103,1.9801823705642578,1400.325473883467,class_2
13.180555280870768,2.5687561175500857,2.351871403121164,20.70470628771059,128.43601788259267,0.8397222405141341,0.031463485,0.4845804137579973,1.355317600981972,8.304754718159703,0.11184560080851219,1.3686344838386995,912.4510016819216,class_2
15.310017537732165,2.980028232550965,2.4077649607195752,24.17702039578704,111.83504061302466,2.7765046623954364,-0.462543365,0.45555755369039563,2.1369227035820035,7.594770225005008,1.3272000955188972,1.1927482313205364,716.7430190245276,class_2
